db_reference|evidence|label|qualifier|source|source_id|source_type|source_url|target_id|target_type
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000211611|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000211625|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000211626|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000211696|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000211696|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045087|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000211698|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000211698|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045087|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000211935|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000211944|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000211945|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000211946|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000211950|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000211952|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000211957|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000211958|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000211966|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000211968|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000211970|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000211972|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000211974|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000228325|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000230099|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000211905|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000240671|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000241294|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000241755|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000239855|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000243290|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""PMID:30468456""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000211459|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0001649|biological_process
"[""PMID:29983246""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000211459|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006357|biological_process
"[""PMID:25738459""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000211459|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0032147|biological_process
"[""PMID:31081069""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000211459|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0033687|biological_process
"[""PMID:25738459""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000211459|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0043610|biological_process
"[""PMID:33554779""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000211459|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0048630|biological_process
"[""PMID:33554779""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000211459|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0071902|biological_process
"[""PMID:25738459""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000211459|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0072522|biological_process
"[""PMID:33554779""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000211459|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_2001145|biological_process
"[""GO_REF:0000002""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000237700|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0008284|biological_process
"[""GO_REF:0000002""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000237700|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0043066|biological_process
"[""GO_REF:0000002""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000237700|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045596|biological_process
"[""GO_REF:0000002""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000237700|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045892|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000281990|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000282122|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000282133|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000282780|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000282420|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000282639|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000282320|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000281958|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000282173|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000282651|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000283063|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000211717|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000211721|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000237254|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000211720|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000211752|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000211706|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000253291|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000275791|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000229769|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""PMID:26221034""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000284690|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0030593|biological_process
"[""PMID:27918561""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000204272|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0000956|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000204272|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006397|biological_process
"[""PMID:27918561""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000204272|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0010607|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000182974|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007186|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000182974|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0050911|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000221933|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007186|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000235942|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0031424|biological_process
"[""PMID:34513312""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000250366|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0032469|biological_process
"[""PMID:34513312""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000250366|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0035774|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000250366|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045665|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000250366|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0048812|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000250366|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0051480|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000262179|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007520|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000262179|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0014905|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000262179|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0043403|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000262179|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045026|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000262179|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0060538|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000283654|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006508|biological_process
"[""GO_REF:0000002""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000283654|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007155|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000283654|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0061966|biological_process
"[""GO_REF:0000002""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000253649|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006508|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000235387|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0043416|biological_process
"[""PMID:28024296""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000235387|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0071230|biological_process
"[""PMID:28024296""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000235387|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_1904262|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000211727|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000211713|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000211804|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000211804|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045087|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000226660|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000275158|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000253409|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000282939|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002250|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000284234|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045893|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000284283|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045893|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000283776|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045893|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000250782|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045893|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000249156|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045893|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000283740|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045893|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000284438|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006357|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000284018|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006357|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000283873|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006357|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000284306|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006357|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000284546|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006357|biological_process
